Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-1.4107821377586048e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,89,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,37585.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,1.868173451988274e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.018391510790846593,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.0334983847954887e-06,0,0,False,0,0.25553720335276725,False,False,False,False,False,False,False,False,False,False,False,5.887350767704404e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,5.950992318829736e-20,5000000000.0,5.789989471923689e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-1.4342412817998335e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,90,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,38210.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,1.899238502767745e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.01903754620838377,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.0533700288195313e-06,0,0,False,0,0.25918975476433614,False,False,False,False,False,False,False,False,False,False,False,5.858465709305481e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.049948804040423e-20,5000000000.0,5.886268731821475e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-1.4577003238910516e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,91,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,38835.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,1.930303553547216e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.019695381776250742,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.073323427570308e-06,0,0,False,0,0.2628243856943521,False,False,False,False,False,False,False,False,False,False,False,5.829722369419966e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.14890528925111e-20,5000000000.0,5.98254786167794e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-1.4811595757242539e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,92,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,39460.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,1.961368604326687e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.020365043298295495,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.0933586837817523e-06,0,0,False,0,0.26644118406591955,False,False,False,False,False,False,False,False,False,False,False,5.801120052735536e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.247861774461798e-20,5000000000.0,6.078827152184794e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9387358770557188e-27,2.9387358770557188e-27,0.0,0.0,0
0.0,-1.5046186793887289e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,93,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,40085.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,1.9924336551061582e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.021046556075048795,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.1134758956650663e-06,0,0,False,0,0.2700402373707665,False,False,False,False,False,False,False,False,False,False,False,5.772658067351275e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.346818259672485e-20,5000000000.0,6.175106363881094e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-1.5280780190064736e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,94,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,40710.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.0234987058856293e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.021739944896190574,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.1336751568408652e-06,0,0,False,0,0.2736216326713611,False,False,False,False,False,False,False,False,False,False,False,5.744335724760932e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.445774744883172e-20,5000000000.0,6.271385536078497e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.764181921714089e-26,1.764181921714089e-26,0.0,0.0,0
0.0,-1.5515372333580543e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,95,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,41335.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.0545637566651004e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.022445234033001818,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.1539565562709161e-06,0,0,False,0,0.2771854566030176,False,False,False,False,False,False,False,False,False,False,False,5.716152339836264e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.54473123009386e-20,5000000000.0,6.367664810570957e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-1.5749965733893894e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,96,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,41960.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.0856288074445715e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.0231624472308028,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.174320178189229e-06,0,0,False,0,0.28073179537599213,False,False,False,False,False,False,False,False,False,False,False,5.688107230810479e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.643687715304547e-20,5000000000.0,6.463943983866905e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.8384731646860577e-27,1.8384731646860577e-27,0.0,0.0,0
0.0,-1.5984557262711108e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,97,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,42585.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.1166938582240426e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.023891607701379637,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.1947661020320446e-06,0,0,False,0,0.28426073477756836,False,False,False,False,False,False,False,False,False,False,False,5.660199719261722e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.742644200515234e-20,5000000000.0,6.560223239891332e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-1.621914647955851e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,98,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,43210.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.1477589090035137e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.024632738115398622,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.2152944023659437e-06,0,0,False,0,0.2877723601741323,False,False,False,False,False,False,False,False,False,False,False,5.632429130096675e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.841600685725922e-20,5000000000.0,6.656502391939173e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2005254247393222e-27,2.2005254247393222e-27,0.0,0.0,0
0.0,-1.6453738879500308e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,99,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,43835.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.1788239597829848e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.025385860594809028,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.2359051488126558e-06,0,0,False,0,0.29126675651323786,False,False,False,False,False,False,False,False,False,False,False,5.604794791534226e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,6.940557170936609e-20,5000000000.0,6.752781617965263e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-1.6688331183799347e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,100,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,44460.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.209889010562456e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.0261509967052316,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.2565984059681424e-06,0,0,False,0,0.2947440083256612,False,False,False,False,False,False,False,False,False,False,False,5.577296035089216e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,7.039513656147296e-20,5000000000.0,6.849060871772402e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-1.6922924945487227e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,101,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,45085.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.240954061341927e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.026928167448329782,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.2773742333115394e-06,0,0,False,0,0.29820419972744616,False,False,False,False,False,False,False,False,False,False,False,5.54993219555627e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,7.138470141357984e-20,5000000000.0,6.945340052077123e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-1.715751274371988e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,102,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,45710.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.272019112121398e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.027717393254152838,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.2982326850961514e-06,0,0,False,0,0.30164741442193854,False,False,False,False,False,False,False,False,False,False,False,5.5227026109937005e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,7.237426626568671e-20,5000000000.0,7.041619291084342e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,4.410454804285223e-27,4.410454804285223e-27,0.0,0.0,0
0.0,-1.7392107419959325e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,103,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,46335.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.303084162900869e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.028518693973435177,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.319173810208437e-06,0,0,False,0,0.3050737357018112,False,False,False,False,False,False,False,False,False,False,False,5.4956066227075055e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,7.336383111779358e-20,5000000000.0,7.137898481007886e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-1.7626697377650363e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,104,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,nan,nan,9460.916591002879,87.13729412787772,nan,nan,nan,1000075.974614402,46960.91659100288,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,1.9468423813123101,2.3341492136803402e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,3.4012237320052106,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.02933208886981786,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,9734211906.56155,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,1.3401976519695803e-06,0,0,False,0,0.3084832464510789,False,False,False,False,False,False,False,False,False,False,False,5.4686435752354225e-06,2.489528023693153,25334.32784546405,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,7.435339596990046e-20,5000000000.0,7.234177725538985e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.139261301795041e-27,5.139261301795041e-27,0.0,0.0,0
