Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-3.662471329846698e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,169,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,97575.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,4.8498985970923834e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09374294043290274,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.072349004697062e-06,0,0,False,0,0.5357144968071315,False,False,False,False,False,False,False,False,False,False,False,3.6716564292622894e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.5449159320662433e-19,5000000000.0,1.503118347693142e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.8774717541114375e-27,5.8774717541114375e-27,0.0,0.0,0
0.0,-3.685930345985124e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,170,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,98200.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,4.8809636478718545e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09492449298334163,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.087396189654764e-06,0,0,False,0,0.5379924167753224,False,False,False,False,False,False,False,False,False,False,False,3.653642212925497e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.554811580587312e-19,5000000000.0,1.512746271150238e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,4.410454804285223e-27,4.410454804285223e-27,0.0,0.0,0
0.0,-3.7093897282026705e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,171,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,98825.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,4.9120286986513256e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09611301994209395,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.1024685931558758e-06,0,0,False,0,0.5402591606043795,False,False,False,False,False,False,False,False,False,False,False,3.6357163795832677e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.5647072291083807e-19,5000000000.0,1.522374194496559e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2005254247393222e-27,2.2005254247393222e-27,0.0,0.0,0
0.0,-3.732848781977815e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,172,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,99450.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,4.943093749430797e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09730850400025697,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.117566214378418e-06,0,0,False,0,0.5425147831276981,False,False,False,False,False,False,False,False,False,False,False,3.6178784956028775e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.5746028776294495e-19,5000000000.0,1.53200211144815e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.513068505356528e-28,5.513068505356528e-28,0.0,0.0,0
0.0,-3.756308103139092e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,173,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,100075.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,4.974158800210268e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09851092761706466,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.1326890505906664e-06,0,0,False,0,0.5447593389096447,False,False,False,False,False,False,False,False,False,False,False,3.6001281294791288e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.5844985261505182e-19,5000000000.0,1.5416300373723152e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,3.672244351968826e-27,3.672244351968826e-27,0.0,0.0,0
0.0,-3.779767162342609e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,174,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,100700.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.005223850989739e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.09972027301912971,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.1478370971436274e-06,0,0,False,0,0.5469928822468774,False,False,False,False,False,False,False,False,False,False,False,3.5824648518239154e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.594394174671587e-19,5000000000.0,1.5512579542965133e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.8774717541114375e-27,5.8774717541114375e-27,0.0,0.0,0
0.0,-3.8032262857043226e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,175,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,101325.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.03628890176921e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.1009365221997029,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.163010347463639e-06,0,0,False,0,0.5492154671696587,False,False,False,False,False,False,False,False,False,False,False,3.5648882353558328e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6042898231926557e-19,5000000000.0,1.5608858781547318e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-3.82668561410343e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,176,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,101950.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.067353952548681e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.1021596569179511,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.1782087930451183e-06,0,0,False,0,0.5514271474431633,False,False,False,False,False,False,False,False,False,False,False,3.547397854889845e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6141854717137244e-19,5000000000.0,1.5705138031896287e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-3.8501447958330756e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,177,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,102575.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.098419003328152e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.1033896586982538,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.1934324234434396e-06,0,0,False,0,0.553627976568778,False,False,False,False,False,False,False,False,False,False,False,3.5299932873269975e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6240811202347931e-19,5000000000.0,1.5801417231433304e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-3.873603968515433e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,178,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,103200.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.129484054107623e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.10462650882951867,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.2086812262679703e-06,0,0,False,0,0.5558180077853965,False,False,False,False,False,False,False,False,False,False,False,3.5126741116441817e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6339767687558619e-19,5000000000.0,1.5897696410524072e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.471718927229504e-27,1.471718927229504e-27,0.0,0.0,0
0.0,-3.897063222519984e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,179,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,103825.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.160549104887094e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.10587018836451607,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.2239551871752414e-06,0,0,False,0,0.5579972940707064,False,False,False,False,False,False,False,False,False,False,False,3.4954399088839513e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6438724172769306e-19,5000000000.0,1.5993975642751453e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,9.180610879922065e-28,9.180610879922065e-28,0.0,0.0,0
0.0,-3.920522350999878e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,180,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,104450.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.1916141556665654e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.10712067811923333,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.2392542898622715e-06,0,0,False,0,0.5601658881424719,False,False,False,False,False,False,False,False,False,False,False,3.478290262144388e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6537680657979993e-19,5000000000.0,1.6090254850676063e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-3.94398142917685e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,181,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,105075.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.2226792064460365e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.10837795867224884,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.2545785160600343e-06,0,0,False,0,0.5623238424598084,False,False,False,False,False,False,False,False,False,False,False,3.4612247565690156e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.663663714319068e-19,5000000000.0,1.6186534103131426e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.3472271197219437e-26,2.3472271197219437e-26,0.0,0.0,0
0.0,-3.967440850116789e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,182,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,105700.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.2537442572255076e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.1096420103641263,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.2699278455270876e-06,0,0,False,0,0.5644712092244513,False,False,False,False,False,False,False,False,False,False,False,3.4442429793367635e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6735593628401368e-19,5000000000.0,1.6282813356446862e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
0.0,-3.990899930568508e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,183,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,106325.46011113092,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.1065050779471093e-23,4.970408124715358e-26,2.018051068026227,5.284809308004979e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.11091281329682909,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,2.285302256043344e-06,0,0,False,0,0.5666080403820193,False,False,False,False,False,False,False,False,False,False,False,3.4273445196519837e-06,8.929424317875124,89264.57432935447,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,1.6834550113612055e-19,5000000000.0,1.637909251454195e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
