Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-5.1395628062005596e-14,2.30258177613251,0.0,0.10000033168670366,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,25,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964876.713867188,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413075254381679e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.997462166027168e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089287e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759107821861632e-18,3862222222.2222223,3.417269620238317e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.1395629167041346e-14,2.3025818263878497,0.0,0.10000032666115313,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,26,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964877.32421875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413075503479445e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.997462166027764e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089459e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759108165814375e-18,3862222222.2222223,3.417269684870343e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563041223251e-14,2.3025818766431896,0.0,0.10000032163560285,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,27,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964877.934570312,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.141307575257721e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,4.628912648155753e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.0426674639716227e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759108509767119e-18,3862222222.2222223,3.417269761553715e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.1395631502198065e-14,2.3025819268985295,0.0,0.10000031661005283,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,28,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964878.544921875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413076001674976e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759108853719862e-18,3862222222.2222223,3.417269839420152e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.13956323732968e-14,2.30258197715387,0.0,0.10000031158450301,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,29,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964879.155273438,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413076250772742e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.995109816639111e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.462689653041147e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759109197672606e-18,3862222222.2222223,3.4172699079444437e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563362983585e-14,2.3025820274092093,0.0,0.10000030655895353,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,30,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964879.765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413076499870508e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.997462166028106e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.4633689280895575e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.575910954162535e-18,3862222222.2222223,3.417269972779271e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563485432165e-14,2.302582077664549,0.0,0.10000030153340426,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,31,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964880.375976562,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413076748968274e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759109885578093e-18,3862222222.2222223,3.4172700418420715e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563613337552e-14,2.3025821279198895,0.0,0.1000002965078552,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,32,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964880.986328125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.141307699806604e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,4.1756576415885497e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,2.889864232654728e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759110229530837e-18,3862222222.2222223,3.417270129633694e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563698800819e-14,2.3025821781752294,0.0,0.10000029148230644,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,33,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964881.596679688,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413077247163805e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.575911057348358e-18,3862222222.2222223,3.4172702146757906e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.1395638259126296e-14,2.3025822284305693,0.0,0.10000028645675793,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,34,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964882.20703125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413077496261571e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759110917436324e-18,3862222222.2222223,3.417270290728122e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139563924740033e-14,2.302582278685909,0.0,0.10000028143120968,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,35,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964882.817382812,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413077745359337e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.721958989494624e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.382886042861812e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759111261389068e-18,3862222222.2222223,3.4172703546484913e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139564046177902e-14,2.302582328941249,0.0,0.10000027640566167,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,36,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964883.427734375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413077994457103e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759111605341811e-18,3862222222.2222223,3.417270428476771e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.1395641518347156e-14,2.302582379196589,0.0,0.10000027138011391,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,37,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964884.038085938,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413078243554869e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,4.3448548574554616e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,2.94783135794959e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759111949294555e-18,3862222222.2222223,3.417270505026138e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139564261549884e-14,2.302582429451929,0.0,0.10000026635456641,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,38,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964884.6484375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413078492652634e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759112293247298e-18,3862222222.2222223,3.417270583925517e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139564372823771e-14,2.3025824797072687,0.0,0.10000026132901917,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964885.258789062,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.14130787417504e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759112637200042e-18,3862222222.2222223,3.4172706531400456e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.139564489311481e-14,2.3025825299626086,0.0,0.10000025630347216,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964885.869140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413078990848166e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.253553958812193e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.241466939153381e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5759112981152785e-18,3862222222.2222223,3.417270722902819e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.1395645921894846e-14,2.3025825802179485,0.0,0.10000025127792542,1.7729515419303563e-05,1.772951541930356e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,27964886.479492188,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.490977658084001e-28,4.0812177974694355e-28,2.018051068035057,1.1413079239945932e-20,custom,False,2.033691229284315,,terminate,False,nan,1.0,5.0255339922243624e-08,8.233834892860395e-08,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.99746216602802e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.6095092540525795e-19,3.463368928089533e-19,1.2174323183648275e-15,False,7794161680.544287,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00012352966292851502,1.3890618893303865,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5759113325105529e-18,3862222222.2222223,3.4172708141698256e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7854567458.880309,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0
